quetiapine fumarate,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
ezetimibe,0.0,0.080748364,0.3062885,0.13788949,0.5999496,0.24731387,0.44287568,0.059897378,0.33042344,0.6575619,0.0,0.0,0.68345094,0.0,0.0,0.8541908,0.0,0.24453753,0.115117,0.77688193,0.0,0.19606344,0.38570875,0.18692245,0.0,0.56353843,0.18118675,0.46427348,0.05632644,0.0,1.1585608,0.0,0.2611943,0.93184334,0.74200493,0.7714067,0.038710527,0.0,0.18944016,0.0,0.09339795,0.49775663,0.28468278,0.34538496,0.1484871,0.31018203,0.0,0.0,0.0,0.34502682,0.103969075,0.136608,0.43003166,0.0,0.38185525,0.34331936,0.44780076,0.08522487,0.44059885,0.7170783,0.7458974,0.61063755,0.19390957,0.18589514
dasatinib,0.0,0.23505855,0.0,0.0109510925,0.05125168,0.018102568,0.13492207,0.6736656,0.7136581,0.6952714,0.0,0.0,0.0,0.81357056,0.0,0.68550867,0.0,0.9253005,0.4664849,0.5057733,0.50261056,0.0,0.5924136,0.69117475,0.0018541324,0.7593637,0.0,0.271468,0.18439773,0.0,0.89305425,0.0,1.2416894,1.1065202,0.72750235,0.40832853,0.55483574,0.4374163,0.283374,0.4533455,1.01142,0.8033073,1.1152798,0.9981676,0.26047352,0.35081446,0.0,1.5579932,0.0,0.30359158,0.0,0.7807821,0.0,0.050567288,0.7741579,0.0,0.2924414,0.11962109,0.35972255,1.104426,0.063880436,1.0237223,0.0,1.2122804
venlafaxine hydrochloride,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
acebutolol,0.48792678,0.03772302,0.4978113,0.37692657,0.11880551,0.0,0.26417992,0.6412152,1.3306557,0.0,0.0,0.24740386,0.0,0.3135918,0.0,0.3481618,0.06017458,0.47771406,0.0,0.5217066,0.0,0.31161717,0.15992142,0.0,0.6998002,0.4356933,0.9798848,0.0,0.63775337,0.0,0.0,0.0,0.5499404,0.10035825,0.35972893,0.23423974,0.0,0.0,0.16904527,0.7656874,1.3706326,0.031573262,1.154344,0.72341555,0.0,0.62898964,0.3787888,0.30375916,0.0,0.78466535,0.55608696,0.57567644,0.7961225,0.0,0.248899,0.6267064,0.6203439,0.059805065,0.21650808,0.07554411,0.77040774,0.46292064,0.019118221,0.8783388
acetaminophen,0.0,0.0,0.46244803,0.11354626,0.15140627,0.15989262,0.0677258,0.0,0.4955337,0.07537659,0.0,0.0,0.09737597,0.2824553,0.0,0.13209175,0.2302311,0.051435784,0.0,0.5834928,0.0,0.047854282,0.09673287,0.21548834,0.0,0.16041276,0.5901097,0.098865755,0.31296027,0.0,0.4438646,0.14327504,0.20671913,0.27972704,0.26947546,0.053115897,0.46643916,0.15869874,0.1584112,0.0,0.5525304,0.0,0.39003325,0.35113665,0.07231288,0.39668834,0.020244231,0.074611515,0.0,0.061314266,0.1412064,0.099505,0.3279581,0.049177412,0.10796453,0.16265312,0.2704049,0.0,0.17310517,0.40983498,0.61068535,0.47064772,0.1326475,0.388361
acetazolamide,0.19621326,0.21203087,0.0252813,0.0,0.22415218,0.0,0.0,0.06892647,0.58989245,0.17792064,0.0,0.1382602,0.0,0.15890494,0.0,0.0,0.0,0.0,0.0,0.5572611,0.0,0.0,0.22725923,0.0,0.0,0.0,0.5059413,0.0,0.48389938,0.01846276,0.11663942,0.3550233,0.34287572,0.11954239,0.044646658,0.16893613,0.73639506,0.0,0.0,0.0,0.6523908,0.48262632,0.49240178,0.2073733,0.32892337,0.7694695,0.16861969,0.0,0.0,0.16032793,0.47189355,0.0,0.0,0.28612226,0.47311577,0.2819975,0.0,0.22521251,0.4154119,0.21046479,0.5089769,0.6064601,0.008735178,0.54001474
acetylcholine,0.03516935,0.30883327,0.0,0.21482635,0.13930257,0.0,0.0,0.115219,0.58349514,0.0,0.0,0.02130526,0.15322211,0.13587628,0.0,0.25919563,0.19339101,0.19266668,0.051696673,0.0,0.0,0.0,0.15314476,0.0,0.2259989,0.0,0.123727754,0.0,0.5522864,0.0,0.6209883,0.5324364,0.62143093,0.075721435,0.18990289,0.004273482,0.17397694,0.26198626,0.18827716,0.40365806,0.49982485,0.0,0.65784955,0.5095077,0.48061424,0.5036975,0.15329611,0.22652578,0.0,0.0,0.36336944,0.0,0.094704546,0.04752795,0.3124542,0.29289705,0.22666802,0.0280041,0.48225427,0.0,0.42916408,0.2435112,0.0,0.0
adenosine,0.0,0.0,0.57182974,0.0,0.8033682,0.0,0.5398384,0.1241044,0.5539135,0.0,0.0,0.0,0.0,0.24540313,0.0,0.34119105,0.0,0.0,0.45986018,0.333778,0.34345815,0.0,0.474993,0.0,0.0,0.0,0.0074652336,0.64889526,0.0,0.19177973,0.7305127,1.0621499,0.13446951,0.578222,0.6458828,0.0,0.44081366,0.0,1.1785164,0.8695088,0.0,0.0,0.33626366,0.6236625,0.61431557,0.0,0.66836745,0.29417276,0.0,1.3498032,0.058302045,0.9213216,0.37515977,0.0,0.15731667,1.0284017,0.13586958,0.0,1.8271923,0.0,0.7010025,0.95965713,0.2634874,0.0
allopurinol,0.10012695,0.45248732,0.10457141,0.09054724,0.29273018,0.34672588,0.0,0.10818219,0.11775498,0.2625676,0.085065946,0.0,0.0,0.0,0.22863245,0.0,0.0,0.0,0.05444576,0.20228142,0.0,0.0,0.29085293,0.0517696,0.352153,0.2607507,0.0,0.42891604,0.0,0.0,0.2623149,0.22042823,0.2147964,0.22020863,0.120971255,0.4100213,0.16135967,0.0,0.3642049,0.0,0.15596373,0.010556757,0.0,0.47416997,0.26603025,0.0,0.0,0.10794965,0.0,0.22796932,0.16965166,0.053689003,0.20735765,0.0,0.537669,0.0,0.10819006,0.41647854,0.3649472,0.0,0.19321273,0.39053872,0.0,0.3617541
amantadine,0.47490096,0.33397424,0.0,0.07305836,0.0039862934,0.16887106,0.13038597,0.04446889,0.10420618,0.36593586,0.0,0.0,0.27184066,0.057025246,0.0,0.22098762,0.111280374,0.14430732,0.03656082,0.0,0.11991751,0.0,0.07752896,0.0,0.01697141,0.23515843,0.15490778,0.0,0.096467875,0.0,0.0,0.08007669,0.08314042,0.22700052,0.469942,0.020653352,0.0,0.0,0.12842302,0.13957714,0.08092395,0.46900636,0.042848997,0.0,0.36855114,0.381291,0.0,0.038404442,0.0,0.0,0.0,0.18025333,0.0,0.0,0.12260313,0.025473882,0.0,0.0,0.025847182,0.2626353,0.00648757,0.10026137,0.06355584,0.0014514476
amiloride,0.0113941645,0.018482536,0.002926333,0.0,0.0,0.0,0.0,0.0,0.6160696,0.00769685,0.0,0.002367559,0.040645845,0.0,0.0,0.21480496,0.15479754,0.008401603,0.13621184,0.59559894,0.43629915,0.20509811,0.073434554,0.0,0.0,0.30673283,0.3312959,0.0,0.0,0.0,0.18025005,0.09149512,0.0,0.40460435,0.35041946,0.0,0.32629558,0.32996497,0.34244904,0.4895801,0.17939179,0.40273428,0.16047017,0.49685666,0.1378934,0.20443405,0.10610826,0.0,0.0,0.10788873,0.11671143,0.33782938,0.39317146,0.0,0.81487054,0.11877275,0.20739792,0.12105215,0.5754754,0.017201267,0.5687153,0.0,0.0,0.15347764
amiodarone,0.0,0.8558619,0.24525072,0.06812032,0.0,0.0,0.32730415,0.018797558,0.5199289,0.0,0.038423616,0.2865256,0.0,0.416266,0.36199713,0.17375654,0.0,1.1073291,0.103418276,0.7240597,0.15150808,0.0,0.15375286,0.0,0.23523432,0.54596364,0.3648052,0.0,1.1929295,0.0,0.9518232,0.50003844,0.9568939,0.03869276,0.43611544,0.61258453,0.26689044,0.15876889,0.23054372,0.561774,1.4181067,0.59659284,0.84779,0.4644717,0.5379744,0.97689366,0.22566229,0.5862801,0.0,0.5612513,0.5432933,0.4701109,0.23417972,0.0068438686,0.09114133,0.0,1.3589723,0.73562366,0.046697646,0.0,0.28664404,0.10725911,0.0,0.8080696
amitriptyline,0.0,0.47965527,0.07648463,0.648081,0.39180052,0.025227306,0.0,0.36552402,0.3993662,0.14099628,0.21753748,0.0,0.42991057,0.6831057,0.120907016,0.07492498,0.0,0.06026706,0.35278788,0.48949718,0.0,0.035789125,0.4225181,0.0,0.0,1.1774182,0.0,0.0,0.4411691,0.27345076,0.37822667,0.15439516,0.35418457,0.0,0.5669701,0.6564828,0.19452494,0.5030235,0.09515804,0.5619483,0.07373897,0.32963994,0.65180945,0.0,0.07737746,0.0,0.00911317,0.008246632,0.0,0.0,0.061822146,0.0,0.0,0.35184884,0.0,0.0,0.97638136,0.0,0.0778666,0.0,0.6656896,0.0,0.56160575,0.96986115
amphetamine,0.1474635,0.0,0.3734524,0.5424056,0.16403332,0.0,0.26265913,0.35132596,0.44331503,0.0,0.27862695,0.024287697,0.0,0.19632849,0.05713839,0.0,0.0,0.66231346,0.25637427,0.5337495,0.0,0.37966996,0.43673623,0.10569467,0.22080694,0.0,0.0,0.005773419,0.48686412,0.057273403,0.0,0.0,0.0,0.15915456,0.2553441,0.55704653,0.11874674,0.3310541,0.0439232,0.13885555,0.016412642,0.22058229,0.70288765,0.08986994,0.0,0.6713543,0.53454965,0.0,0.0,0.42640984,0.0,0.3940862,0.011037228,0.10068107,0.3652678,0.29315317,0.7750335,0.1144062,0.061007608,0.12607159,0.63920355,0.10314497,0.0,0.0
amsacrine,0.0,0.044648066,0.18932821,0.10457467,0.20828083,0.18868323,0.15124762,0.33755472,0.37371162,0.20711988,0.0,0.10533313,0.0,0.21907187,0.0,0.34380737,0.66753066,0.0,0.30302376,0.56723595,0.15755709,0.51499885,0.6273634,0.3891553,0.10319651,0.0,0.5340647,0.0,0.18805847,0.0,0.7383948,0.41767675,0.35180533,0.26913756,0.45740306,1.2607694,0.94973737,0.3479103,0.0,0.6104547,1.6743255,0.5031618,1.0728762,0.0051670675,0.25199112,0.21261524,0.32843202,0.17902914,0.0,0.3052665,0.0,0.485793,0.42979127,0.30359972,0.84151375,0.009496484,0.45304283,0.0,0.0,0.14482674,0.52989537,0.45039168,0.0,0.89128006
antipyrine,0.29438412,0.0,0.1518007,0.47409964,0.16283268,0.23598216,0.0,0.0,0.42339304,0.5365405,0.0,0.0,0.0,0.21541595,0.0,0.3431609,0.16731851,0.1781471,0.2517888,0.3070353,0.026825696,0.0,0.5212402,0.0064716656,0.3452412,0.50859684,0.22650982,0.0,0.0,0.08003391,0.43272492,0.025683057,0.33693534,0.47498846,0.24429737,0.93607885,0.54077923,0.0,0.013733177,0.0,0.048040364,0.14296512,0.42435443,0.4281165,0.1593983,0.26633757,0.0,0.33682454,0.0,0.22697319,0.0,0.10855387,0.031250756,0.13802531,0.39465308,0.28877452,0.60672206,0.28391868,0.013652369,0.588246,0.36476356,0.44004413,0.08633059,0.45401925
aspirin,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
betamethasone,0.6497638,0.87559026,0.0,0.11541614,0.005118666,0.53514946,0.64897555,1.1042188,0.13953109,0.42594644,0.0,0.0,0.8057262,0.79288626,0.0,0.17752661,0.0,0.74112207,0.1916996,0.5072912,0.0,0.0,0.5850901,0.31854162,0.20876218,1.4379976,0.0,0.22720309,0.0063216537,0.0,0.0,0.012629294,1.1485572,0.7339419,0.83657724,0.0,0.0,0.0,0.41118935,1.1528938,0.11963283,0.20714796,0.0,0.0,0.6481303,1.1463135,0.0,0.0,0.0,0.44989654,0.3738142,0.038971692,0.19763757,0.0,0.0,0.5328188,0.0,0.40242943,0.23388374,0.55729324,1.5099001,0.82394934,0.1542065,0.0
bezafibrate,0.0,0.24118313,0.43726897,0.0,0.0,0.0,0.114670224,0.021409662,0.73227584,0.16970855,0.04329649,0.1742604,0.0,0.41098616,0.0,0.36707368,0.0,0.16600382,0.5540117,1.2384176,0.0,0.019204892,0.06767431,0.0240059,0.3727849,0.56941277,0.6108859,0.4045711,1.0472146,0.0,0.27632082,0.0,0.21115875,0.1871217,0.0,0.86298394,1.21023,0.05111379,0.57919574,0.08282011,0.6100048,0.43918973,0.99089414,0.9251358,0.0,0.34172833,0.44243026,0.16240716,0.0,0.6622849,0.14030644,0.28469974,0.050517213,0.40665,0.41159314,0.0,0.7925176,0.0,0.72590977,0.26288047,0.6885303,0.3836744,0.0,0.10117898
biperiden,0.0,0.38171694,0.0,0.0,0.0061451625,0.007984769,0.0,0.12794945,0.42347023,0.76689935,0.1678224,0.0,0.74603343,0.532575,0.0,0.14864153,0.27075148,0.012710483,0.0,0.53558064,0.0,0.0,1.0214528,0.12821817,0.40640748,0.4156748,0.0,0.0,0.5750781,0.0,0.44269538,0.0,0.45364413,0.11020716,0.8614481,0.9640751,0.0,0.37156913,0.1480402,0.041166767,0.32077688,0.8105921,0.49571395,0.05036305,0.50043905,0.5204017,0.091821186,0.5980642,0.0,0.31377012,0.0,0.0,0.0,0.0,0.31112278,0.3129903,0.80328715,0.0,0.66145486,0.998541,0.23719242,0.09668408,0.0,0.15777732
bromocriptine,0.10574347,1.6627837,0.18727572,0.061443828,1.1790056,0.34091777,0.76245016,0.81672764,0.1929702,0.854549,0.0,0.0,0.46168217,0.05738418,0.0,1.2126951,0.0,0.86325276,0.10238361,1.7986486,0.0,0.0,1.1410846,0.0,0.4234418,1.003359,0.0,0.106445365,0.16452792,0.0,0.10779628,0.38013566,0.59741265,1.5439547,1.2744224,1.8369144,0.4503164,0.025281444,0.0,1.1118801,1.3049209,0.0,0.23900823,0.0,0.051223923,1.4000099,0.15281564,1.4085587,0.0,0.10969666,0.0,0.08612384,0.0,0.0,1.5450926,1.0165622,0.54396856,0.37385282,0.41588786,1.4322889,1.1457036,0.31219307,0.006128678,1.3741345
bumetanide,0.09444988,0.7291824,0.5211932,0.4723002,0.0,0.029874127,0.04440736,0.19459267,1.2652696,0.467939,0.09443211,0.0,0.123944126,0.21453235,0.0,0.06790424,0.41857976,0.5482254,0.20308058,0.7656851,0.0,0.18497534,0.17104453,0.2974637,0.51721346,0.0,0.6126793,0.08935674,1.0138376,0.0,0.725085,0.06212297,0.45853683,0.19632417,0.56893563,0.2982137,0.8059126,0.2201299,0.5537218,0.22702514,1.3503262,0.0,1.071867,0.8777353,0.42961028,0.9238011,0.32440603,0.0,0.0,0.079498015,0.0,0.0,0.21112002,0.09384251,0.5871064,0.0,0.44760084,0.58847743,0.2173988,0.027639411,0.3754249,0.406329,0.0,0.70682204
buprenorphine,0.109346345,0.5615647,0.1309788,0.306836,0.12855561,0.3972252,0.0,0.5256922,0.97634304,0.39059186,0.029795606,0.0,0.46054363,0.6750772,0.0,0.0,0.0,1.6582257,0.0,0.34358954,0.0,0.0,0.44547084,0.12853326,0.399811,0.7326355,0.5344422,0.36705023,0.2996571,0.10700476,0.30261406,0.08148608,1.4179894,0.51520437,0.4342131,0.6916435,0.10084774,0.015664913,0.0,0.737516,1.460106,0.6509488,0.30253848,0.829941,0.7354473,0.2772788,0.0,0.0,0.0,0.88688636,0.0,0.27618095,0.0,0.0,1.0142844,0.51758003,0.47289026,0.03643833,0.2215911,1.7322581,0.16070439,0.0,0.02058466,0.0
buspirone,0.0,0.22709903,0.1633649,0.15485623,0.0,0.0,0.003366335,0.5462433,0.54693687,0.8680405,0.0,0.0,0.0,0.21012762,0.0,0.13668466,0.0,0.4250788,0.17769131,0.3700063,0.0,0.0,0.64217645,0.15426661,0.16130254,1.4953442,0.0746492,0.08993519,0.019155309,0.0,0.17927952,0.0,0.96323305,0.5317454,0.68996894,0.4367404,0.0,0.030417472,0.0,0.23479165,0.37114495,0.56500894,0.24316171,0.40026054,0.3366411,0.9490745,0.08636305,1.0159403,0.0,0.34948367,0.0,0.0,0.0,0.0,0.04503198,0.7356578,0.67440236,0.06741998,0.065282434,0.808637,0.40631655,0.0,0.0,0.6915302
caffeine,0.0,0.16794015,0.17204663,0.08787222,0.28501683,0.41410896,0.14029497,0.0,0.45288524,0.2805814,0.11272565,0.09317695,0.0,0.07765155,0.0,0.35722044,0.0,0.0,0.2620035,0.051680915,0.0,0.03921088,0.1924508,0.0058003236,0.0,0.15332599,0.0,0.18710577,0.18545601,0.06812553,0.3355364,0.6410031,0.06152695,0.41867685,0.3484813,0.0,0.12743822,0.0,0.25825697,0.3661697,0.08582426,0.23154834,0.0,0.0,0.024546664,0.3962747,0.0040698685,0.44745794,0.0,0.32664117,0.0,0.5991038,0.19080299,0.0,0.0,0.4719539,0.26043862,0.25820565,0.06278071,0.04679469,0.0,0.3752412,0.0,0.30556569
carbamazepine,0.1188446,0.2699733,0.1971814,0.18245977,0.0,0.0,0.38956735,0.0,0.7367671,0.1267435,0.0,0.0,0.051161483,0.0,0.0,0.0,0.19902125,0.0,0.1881161,0.10132933,0.24683155,0.0,0.37472543,0.0,0.0,0.83279604,0.24092142,0.0,0.27673802,0.44837508,0.20129779,0.16573834,0.23751485,0.15611476,0.23816957,0.4315819,0.20051222,0.0,0.37316337,0.22420204,0.3114876,0.1386645,0.30759352,0.3269607,0.20796633,0.8745922,0.3706158,0.13378827,0.0,0.07145488,0.0,0.26956588,0.16973828,0.38737166,0.57162476,0.11805234,0.5842439,0.42884085,0.17759176,0.26049355,0.5062196,0.5163817,0.27073023,0.49941048
cefazolin,0.0,0.52952445,0.59935623,0.033819962,0.09767632,0.0,0.09123672,0.31036153,0.3336055,0.22665656,0.0,0.0,0.3675327,0.0,0.0,0.46396652,0.0858031,0.621211,0.6589849,1.4995375,0.8378037,0.0,0.23747669,0.0,0.16629271,0.6593517,0.085158154,0.0,0.614462,0.118102945,0.5521868,0.0,0.94053334,0.20134741,0.0,0.7211102,0.021186342,0.0,0.19389744,0.0,0.48475653,0.67959124,0.27710164,1.1414382,0.38802978,1.0820597,0.0,0.4111842,0.0,0.0033701318,0.24443716,0.0,0.07936567,0.0,0.8178582,1.4940344,0.7508595,0.5213739,0.058106918,0.35310248,1.1548585,0.40776289,0.0,0.34302348
ceftriaxone,0.0,0.7730307,0.1665246,0.4119282,0.08005601,0.0,0.4162017,0.2841089,0.0847503,0.6038206,0.0,0.0,0.94105184,0.0,0.0,1.0206877,0.0,0.5512977,0.7018857,1.2354562,0.564043,0.010046873,0.9743921,0.08358248,0.1623095,1.142588,0.054749485,0.33165133,0.3739531,0.07490209,1.0978748,0.0,0.94873327,0.0,0.01825828,0.7689064,0.5019737,0.0,0.13758156,0.5259709,0.7375427,0.035431214,0.3536851,1.590387,1.4518882,1.1442453,0.0,0.0,0.0,0.33877543,0.0,0.11512442,0.0,0.0,1.8058004,1.5547013,0.867123,0.60921687,0.21283986,0.24061288,1.1800508,0.9640433,0.0,0.85246944
chloramphenicol,0.44892177,0.2520616,0.008349022,0.0,0.066448696,0.0,0.55732435,0.0,0.3634173,0.0029159132,0.0,0.022215273,0.50939184,0.0,0.0,0.17106101,0.079647124,0.11682822,0.49513945,0.71587986,0.10478556,0.14639182,0.4478818,0.0,0.13469715,0.44720715,0.17822738,0.0,0.23336114,0.3167579,0.0,0.0,0.0,0.31525096,1.0052545,0.16920316,0.14726803,0.54945755,0.0,0.042914726,0.3743603,0.5038954,0.06775686,0.92303956,0.0,0.16899492,0.0,0.17693467,0.0,0.048671324,0.30169263,0.71948874,0.11750297,0.0,0.02331682,0.11885104,0.36608765,0.34122026,0.1790024,0.2861765,0.8415793,0.6301723,0.0,0.20752925
chloroquine,0.0,0.32557967,0.42962596,0.0,0.0,0.0,0.0,0.8991507,0.6796102,0.14095025,0.10075711,0.43586788,0.0,0.0,0.0,0.7611951,0.0,0.0,0.62228036,0.5687634,0.0,0.19778468,0.3233385,0.0,0.31231272,0.26280156,0.004551036,0.0,0.56643724,0.0,0.4544945,0.49379444,0.0,0.36875898,0.24483357,0.9024989,0.6460898,0.2762249,1.0180329,0.29750305,0.6752042,1.3399858,0.92889357,0.4670537,0.0,0.7126199,0.06670944,0.18303756,0.0,0.19212824,0.5290755,0.8701969,0.3917845,0.27150312,0.16229986,0.0,0.88938475,0.12516586,0.4513508,0.0,0.0,0.053939864,0.0,0.3584708
chlorpheniramine,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
chlorpromazine,0.0,0.13914526,0.08555023,0.2323965,0.0,0.015042599,0.0,0.017129045,0.91627234,0.33738476,0.0,0.0,0.0,0.92441356,0.0,0.32208666,0.007461826,0.11358935,0.42375508,0.25629133,0.0,0.0,0.6082704,0.3057546,0.050833378,1.5205921,0.119428106,0.0,0.0,0.0,0.008040676,0.48112282,0.0,0.10806368,0.6246153,0.84777457,0.5573716,0.047114663,1.0201317,0.39767107,0.56910896,1.7048879,0.86925346,0.07556531,0.0,0.28779045,0.69520396,0.4963606,0.0,0.0,0.0,0.104391694,0.0,0.51517946,0.0,0.0,1.0467093,0.0,0.0,0.27956223,0.0,0.0,0.0,0.9496838
chlorpropamide,0.0,0.21067075,0.3795844,0.25154656,0.020937828,0.0,0.0,0.2551674,0.573919,0.13736993,0.17560393,0.09350566,0.0,0.25863564,0.0,0.25449198,0.0,0.0,0.45675805,0.28430197,0.18164766,0.0,0.0,0.0,0.6510192,0.50761867,0.46568084,0.0,0.38228828,0.11594534,0.09662366,0.36349097,0.0,0.30343148,0.30397815,0.28196883,0.7666434,0.4017506,0.5098115,0.04718837,0.32364136,0.385641,0.81937134,0.7102449,0.18784674,0.43736073,0.17300892,0.19951913,0.0,0.9196803,0.16668601,0.28474295,0.083678626,0.28987384,0.3124619,0.0,0.3183169,0.034626096,0.43986943,0.239817,0.12403288,0.13688646,0.035268545,0.7051178
choline,0.053988885,0.20481251,0.0,0.070155226,0.021771293,0.004109185,0.0,0.21656272,0.33768108,0.0,0.16194262,0.0,0.10243503,0.18611196,0.0,0.2650267,0.0,0.1851281,0.00066169444,0.0,0.134227,0.0,0.0,0.0,0.29094267,0.0,0.0,0.05751089,0.20959744,0.0,0.5666949,0.0,0.06139713,0.23914078,0.16258155,0.023385577,0.0021058829,0.2388362,0.06611509,0.021765849,0.24836631,0.0,0.34384146,0.182276,0.3246012,0.14062668,0.0,0.10603508,0.0,0.029947203,0.25968757,0.008648171,0.0,0.052437834,0.21757759,0.09404788,0.1533313,0.07806052,0.13396893,0.11962826,0.43405142,0.35418206,0.1745881,0.09264904
cimetidine,0.0,0.32990995,0.40024394,0.1203577,0.81228614,0.0,0.54713005,0.7673814,0.47045115,0.5190951,0.07555653,0.13892351,0.0,0.0,0.0,0.1912534,0.0,0.0,0.122933164,0.9582522,0.12090065,0.0,0.0,0.0,0.0,0.03386566,0.0,0.4360401,0.067533374,0.0,0.29186562,0.50496364,0.09023091,0.10388026,0.14136998,0.2290556,0.48605025,0.0,0.2932354,0.23647021,0.12259518,0.48440242,0.60645473,0.70814234,0.3733112,0.040498298,0.10477365,0.34226036,0.0,0.32588467,0.0,0.46164876,0.46899566,0.5449488,0.011640321,0.5509877,0.923878,0.1734729,0.35928985,0.3387693,0.46420786,0.48463753,0.0,0.0819664
ciprofloxacin,0.41696396,0.059724458,0.42442775,0.084483065,0.0,0.0,0.18239686,0.056555387,0.5361517,1.2517592,0.0,0.0,0.0,0.10106392,0.0,0.2736052,0.0,0.0,0.0,0.5660789,0.18589492,0.0,0.08970397,0.13871144,0.5240847,0.31281155,0.0,0.23608989,0.0,0.0,0.4766879,0.37184006,0.9496346,0.7739036,1.2788162,0.5313585,0.0,0.0,0.35387182,0.21945712,0.797204,0.8280464,0.0,0.091361485,0.0,0.8622694,0.0,0.46178275,0.0,0.6954822,0.008348683,0.17553286,0.17561874,0.0,1.0119243,0.4298664,0.28686872,0.6867565,0.38214338,0.7251793,0.048068512,0.5053059,0.0,0.0
clofazimine,0.0,0.0,0.0,0.25986353,0.008472038,0.2966364,0.0,0.07164569,0.7669994,0.40265244,0.0,0.14730573,0.0,0.009276206,0.0,0.65687245,0.01820753,0.0,0.41087347,0.40640348,0.16606568,0.08707418,0.72650945,0.5587196,0.0,0.9372115,0.23399667,0.0,0.0,0.0,0.23365301,0.18602748,0.0,0.698276,0.16675456,1.0899241,0.5030688,0.123016946,0.6305167,0.7266167,0.27944088,1.1662513,1.4129138,0.33770853,0.0,0.13834424,0.086063206,0.13542019,0.0,0.89408696,0.16396597,0.47200915,0.08213475,0.32010654,0.3808123,0.23482643,0.5701561,0.0,0.41739094,0.5039778,0.838943,0.10929902,0.0,0.5852958
clomiphene,0.0,0.00089748215,0.0009911268,0.0057313046,0.005441455,0.0028557293,0.0,0.0,0.0,0.0024012867,0.00072007265,0.0,0.0,0.0051890365,0.0,0.0,0.00080443406,0.0,0.0,0.0,0.009011253,0.0030381603,1.3419158e-05,0.00078995695,0.0,0.0,0.0047826297,0.005691597,0.0,0.0,0.00014761236,0.004855969,0.0,0.0,0.0,0.0030572345,0.0052458555,0.01200781,0.0021442168,0.0,0.0,0.012551125,0.0010287628,0.0,0.020783324,0.0020288345,0.0,0.0035823528,0.0,0.0,0.007415922,0.014239489,0.0031358572,0.023794059,0.0,0.0040448946,0.0,0.0011582952,0.006246016,0.0,0.0,0.0016764556,0.0,0.0
